Date,Open,High,Low,Close,Volume,Adj Close
2004-03-12,0.64,0.67,0.62,0.66,511300,0.63
2004-03-11,0.63,0.65,0.63,0.63,260700,0.61
2004-03-10,0.66,0.67,0.64,0.65,876400,0.62
2004-03-09,0.69,0.69,0.67,0.68,584000,0.65
2004-03-08,0.69,0.70,0.68,0.69,168600,0.66
2004-03-05,0.70,0.71,0.66,0.69,1105000,0.66
2004-03-04,0.68,0.73,0.68,0.69,1334600,0.66
2004-03-03,0.72,0.72,0.69,0.69,1330600,0.66
2004-03-02,0.78,0.78,0.71,0.71,3664600,0.68
2004-03-01,0.68,0.77,0.66,0.76,8204500,0.73
2004-02-27,0.73,0.73,0.66,0.70,3229300,0.67
2004-02-26,0.78,0.80,0.71,0.72,3737900,0.69
2004-02-25,0.75,0.83,0.75,0.77,13678100,0.74
2004-02-24,0.89,0.91,0.73,0.75,14341300,0.72
2004-02-23,0.82,1.27,0.79,0.92,48409500,0.88
2004-02-20,0.54,0.80,0.53,0.77,19553500,0.74
2004-02-19,0.52,0.52,0.51,0.51,192400,0.49
2004-02-18,0.52,0.53,0.51,0.53,187500,0.51
2004-02-17,0.52,0.53,0.52,0.53,216300,0.51
2004-02-16,0.53,0.53,0.51,0.52,262900,0.50
2004-02-13,0.54,0.54,0.53,0.53,171400,0.51
2004-02-12,0.55,0.56,0.53,0.55,316800,0.53
2004-02-11,0.58,0.58,0.55,0.57,178700,0.55
2004-02-10,0.59,0.59,0.57,0.58,142100,0.56
2004-02-09,0.57,0.59,0.57,0.57,467800,0.55
2004-02-06,0.57,0.58,0.56,0.56,528800,0.54
2004-02-05,0.56,0.57,0.55,0.56,467600,0.54
2004-02-04,0.53,0.58,0.53,0.54,970800,0.52
2004-02-03,0.55,0.56,0.53,0.53,308300,0.51
2004-02-02,0.55,0.55,0.54,0.54,103000,0.52
2004-01-30,0.55,0.55,0.52,0.53,217300,0.51
2004-01-29,0.57,0.57,0.54,0.54,746700,0.52
2004-01-28,0.61,0.63,0.57,0.58,3094400,0.56
2004-01-27,0.50,0.57,0.49,0.57,2070300,0.55
2004-01-26,0.49,0.49,0.49,0.49,000,0.47
2004-01-23,0.47,0.49,0.47,0.49,246200,0.47
2004-01-22,0.48,0.49,0.48,0.48,147800,0.46
2004-01-21,0.47,0.48,0.47,0.48,79000,0.46
2004-01-20,0.47,0.47,0.47,0.47,98500,0.45
2004-01-19,0.47,0.49,0.47,0.47,227200,0.45
2004-01-16,0.47,0.47,0.47,0.47,90700,0.45
2004-01-15,0.47,0.47,0.45,0.47,191100,0.45
2004-01-14,0.49,0.49,0.48,0.48,54600,0.46
2004-01-13,0.49,0.50,0.48,0.49,137000,0.47
2004-01-12,0.49,0.49,0.49,0.49,38400,0.47
2004-01-09,0.49,0.49,0.49,0.49,206100,0.47
2004-01-08,0.50,0.50,0.50,0.50,97300,0.48
2004-01-07,0.50,0.50,0.50,0.50,161700,0.48
2004-01-06,0.50,0.51,0.50,0.51,97000,0.49
2004-01-05,0.50,0.50,0.50,0.50,59500,0.48
2004-01-02,0.50,0.50,0.50,0.50,13900,0.48
2004-01-01,0.51,0.51,0.51,0.51,000,0.49
2003-12-31,0.50,0.51,0.50,0.51,19700,0.49
2003-12-30,0.50,0.51,0.50,0.51,83400,0.49
2003-12-29,0.50,0.51,0.50,0.50,21800,0.48
2003-12-26,0.51,0.51,0.51,0.51,000,0.49
2003-12-25,0.51,0.51,0.51,0.51,000,0.49
2003-12-24,0.50,0.52,0.50,0.51,64600,0.49
2003-12-23,0.52,0.52,0.51,0.52,50500,0.50
2003-12-22,0.50,0.53,0.50,0.53,138300,0.51
2003-12-19,0.50,0.50,0.50,0.50,23600,0.48
2003-12-18,0.50,0.50,0.50,0.50,77000,0.48
2003-12-17,0.50,0.50,0.49,0.50,61300,0.48
2003-12-16,0.50,0.50,0.49,0.49,30400,0.47
2003-12-15,0.50,0.50,0.50,0.50,97700,0.48
2003-12-12,0.50,0.51,0.50,0.50,26900,0.48
2003-12-11,0.50,0.51,0.50,0.50,60500,0.48
2003-12-10,0.50,0.51,0.50,0.50,97900,0.48
2003-12-09,0.50,0.50,0.49,0.50,24800,0.48
2003-12-08,0.50,0.50,0.50,0.50,46100,0.48
2003-12-05,0.50,0.51,0.50,0.50,68800,0.48
2003-12-04,0.50,0.50,0.50,0.50,62200,0.48
2003-12-03,0.50,0.50,0.50,0.50,37900,0.48
2003-12-02,0.50,0.50,0.50,0.50,82600,0.48
2003-12-01,0.49,0.50,0.49,0.50,118400,0.48
2003-11-28,0.50,0.50,0.49,0.50,67900,0.48
2003-11-27,0.49,0.50,0.49,0.50,55100,0.48
2003-11-26,0.50,0.51,0.50,0.50,38300,0.48
2003-11-25,0.51,0.51,0.50,0.51,30900,0.49
2003-11-24,0.51,0.51,0.50,0.51,67500,0.49
2003-11-21,0.50,0.52,0.50,0.51,50400,0.49
2003-11-20,0.51,0.51,0.50,0.50,23500,0.48
2003-11-19,0.50,0.52,0.50,0.51,42300,0.49
2003-11-18,0.51,0.51,0.50,0.50,212700,0.48
2003-11-17,0.51,0.52,0.49,0.49,660800,0.47
2003-11-14,0.51,0.52,0.51,0.52,75900,0.50
2003-11-13,0.53,0.54,0.52,0.52,210200,0.50
2003-11-12,0.54,0.54,0.53,0.53,215000,0.51
2003-11-11,0.54,0.55,0.54,0.54,63300,0.52
2003-11-10,0.55,0.55,0.54,0.54,112200,0.52
2003-11-07,0.55,0.56,0.55,0.55,145100,0.53
2003-11-06,0.54,0.55,0.54,0.55,191800,0.53
2003-11-05,0.55,0.55,0.54,0.54,121400,0.52
2003-11-04,0.55,0.56,0.54,0.55,158900,0.53
2003-11-03,0.56,0.56,0.54,0.54,154400,0.52
2003-10-31,0.55,0.55,0.54,0.55,147300,0.53
2003-10-30,0.55,0.55,0.54,0.55,168900,0.53
2003-10-29,0.56,0.56,0.55,0.55,52400,0.53
2003-10-28,0.56,0.58,0.55,0.56,136900,0.54
2003-10-27,0.54,0.56,0.54,0.55,47800,0.53
2003-10-24,0.55,0.55,0.54,0.54,175900,0.52
2003-10-23,0.56,0.56,0.54,0.54,136600,0.52
2003-10-22,0.55,0.57,0.55,0.57,99300,0.55
2003-10-21,0.55,0.55,0.54,0.55,72300,0.53
2003-10-20,0.55,0.55,0.54,0.55,210500,0.53
2003-10-17,0.54,0.56,0.54,0.56,189600,0.54
2003-10-16,0.55,0.55,0.53,0.54,274600,0.52
2003-10-15,0.56,0.56,0.54,0.55,321700,0.53
2003-10-14,0.57,0.57,0.53,0.56,785400,0.54
2003-10-13,0.57,0.58,0.56,0.56,161100,0.54
2003-10-10,0.58,0.58,0.57,0.57,113900,0.55
2003-10-09,0.59,0.59,0.58,0.59,195900,0.57
2003-10-08,0.60,0.60,0.59,0.59,201900,0.57
2003-10-07,0.61,0.61,0.59,0.60,332400,0.58
2003-10-06,0.62,0.62,0.60,0.60,271900,0.58
2003-10-03,0.61,0.62,0.60,0.61,959100,0.59
2003-10-02,0.60,0.64,0.59,0.60,1854900,0.58
2003-10-01,0.56,0.56,0.55,0.55,90600,0.53
2003-09-30,0.58,0.59,0.56,0.56,113000,0.54
2003-09-29,0.56,0.57,0.56,0.57,140000,0.55
2003-09-26,0.58,0.58,0.55,0.55,140300,0.53
2003-09-25,0.58,0.58,0.56,0.57,175200,0.55
2003-09-24,0.58,0.58,0.57,0.57,76000,0.55
2003-09-23,0.57,0.57,0.56,0.56,109300,0.54
2003-09-22,0.60,0.60,0.57,0.57,330300,0.55
2003-09-19,0.55,0.62,0.54,0.60,1691900,0.58
2003-09-18,0.56,0.56,0.55,0.55,115000,0.53
2003-09-17,0.57,0.58,0.56,0.56,101300,0.54
2003-09-16,0.58,0.60,0.57,0.57,243600,0.55
2003-09-15,0.59,0.59,0.57,0.58,199100,0.56
2003-09-12,0.57,0.59,0.57,0.58,123500,0.56
2003-09-11,0.57,0.58,0.54,0.57,444000,0.55
2003-09-10,0.61,0.62,0.57,0.57,800800,0.55
2003-09-09,0.63,0.64,0.60,0.60,246100,0.58
2003-09-08,0.62,0.62,0.61,0.62,141700,0.60
2003-09-05,0.62,0.63,0.62,0.62,166200,0.60
2003-09-04,0.62,0.63,0.61,0.62,304800,0.60
2003-09-03,0.63,0.63,0.61,0.62,369100,0.60
2003-09-02,0.65,0.65,0.63,0.63,283500,0.61
2003-09-01,0.64,0.65,0.63,0.64,635300,0.62
2003-08-29,0.60,0.64,0.60,0.62,682900,0.60
2003-08-28,0.68,0.69,0.60,0.60,1040400,0.58
2003-08-27,0.64,0.67,0.64,0.66,895000,0.63
2003-08-26,0.64,0.65,0.63,0.63,562900,0.61
2003-08-25,0.61,0.64,0.61,0.63,358300,0.61
2003-08-22,0.61,0.62,0.60,0.60,237400,0.58
2003-08-21,0.63,0.63,0.60,0.60,382800,0.58
2003-08-20,0.65,0.65,0.62,0.63,621500,0.61
2003-08-19,0.67,0.70,0.64,0.65,2042200,0.62
2003-08-18,0.61,0.65,0.61,0.65,1359800,0.62
2003-08-15,0.60,0.60,0.60,0.60,333300,0.58
2003-08-14,0.59,0.63,0.59,0.61,832300,0.59
2003-08-13,0.58,0.59,0.58,0.59,103900,0.57
2003-08-12,0.58,0.59,0.57,0.57,223500,0.55
2003-08-11,0.56,0.58,0.56,0.57,165400,0.55
2003-08-08,0.56,0.57,0.56,0.56,168100,0.54
2003-08-07,0.59,0.59,0.56,0.56,475100,0.54
2003-08-06,0.58,0.59,0.57,0.59,111500,0.57
2003-08-05,0.60,0.60,0.58,0.58,188200,0.56
2003-08-04,0.60,0.60,0.59,0.59,298200,0.57
2003-08-01,0.60,0.60,0.57,0.60,616600,0.58
2003-07-31,0.55,0.62,0.55,0.61,3177400,0.59
2003-07-30,0.53,0.55,0.53,0.54,296500,0.52
2003-07-29,0.53,0.53,0.52,0.52,84400,0.50
2003-07-28,0.53,0.55,0.52,0.53,290200,0.51
2003-07-25,0.52,0.54,0.52,0.53,61800,0.51
2003-07-24,0.53,0.54,0.52,0.52,169700,0.50
2003-07-23,0.52,0.53,0.51,0.53,125700,0.51
2003-07-22,0.52,0.53,0.51,0.52,45700,0.50
2003-07-21,0.52,0.53,0.52,0.53,119600,0.51
2003-07-18,0.52,0.53,0.51,0.51,90400,0.49
2003-07-17,0.53,0.54,0.52,0.52,162700,0.50
2003-07-16,0.53,0.54,0.52,0.52,109600,0.50
2003-07-15,0.55,0.55,0.54,0.54,342200,0.52
2003-07-14,0.52,0.55,0.51,0.55,277500,0.53
2003-07-11,0.53,0.53,0.51,0.52,102300,0.50
2003-07-10,0.51,0.53,0.51,0.51,67000,0.49
2003-07-09,0.52,0.52,0.51,0.51,87800,0.49
2003-07-08,0.52,0.54,0.52,0.52,77200,0.50
2003-07-07,0.51,0.53,0.51,0.52,87700,0.50
2003-07-04,0.52,0.52,0.51,0.51,119400,0.49
2003-07-03,0.52,0.52,0.51,0.52,31600,0.50
2003-07-02,0.52,0.52,0.51,0.52,33000,0.50
2003-07-01,0.52,0.52,0.52,0.52,58400,0.50
2003-06-30,0.53,0.53,0.51,0.51,239700,0.49
2003-06-27,0.52,0.54,0.51,0.53,241100,0.51
2003-06-26,0.51,0.53,0.50,0.52,238800,0.50
2003-06-25,0.51,0.54,0.51,0.51,216100,0.49
2003-06-24,0.55,0.55,0.51,0.51,532500,0.49
2003-06-23,0.52,0.56,0.51,0.54,1163700,0.52
2003-06-20,0.49,0.52,0.49,0.52,1010600,0.50
2003-06-19,0.47,0.49,0.47,0.49,176500,0.47
2003-06-18,0.49,0.49,0.47,0.47,251500,0.46
2003-06-17,0.49,0.50,0.49,0.49,221300,0.47
2003-06-16,0.51,0.51,0.49,0.49,385600,0.47
2003-06-13,0.52,0.52,0.50,0.51,198500,0.49
2003-06-12,0.53,0.54,0.51,0.52,445700,0.50
2003-06-11,0.49,0.53,0.49,0.51,1975900,0.49
2003-06-10,0.49,0.49,0.47,0.49,867100,0.47
2003-06-09,0.49,0.49,0.49,0.49,000,0.47
2003-06-06,0.49,0.50,0.49,0.49,767800,0.47
2003-06-05,0.50,0.50,0.49,0.49,109600,0.47
2003-06-04,0.50,0.50,0.49,0.49,188200,0.47
2003-06-03,0.51,0.51,0.50,0.50,335100,0.48
2003-06-02,0.50,0.50,0.49,0.50,213700,0.48
2003-05-30,0.50,0.51,0.49,0.50,116300,0.48
2003-05-29,0.51,0.51,0.50,0.50,235700,0.48
2003-05-28,0.55,0.55,0.50,0.51,554600,0.49
2003-05-27,0.54,0.57,0.52,0.52,1353500,0.50
2003-05-26,0.52,0.53,0.52,0.52,111600,0.50
2003-05-23,0.52,0.53,0.52,0.52,260500,0.50
2003-05-22,0.53,0.53,0.51,0.52,272500,0.50
2003-05-21,0.53,0.54,0.52,0.52,317400,0.50
2003-05-20,0.56,0.56,0.53,0.53,411700,0.51
2003-05-19,0.56,0.58,0.55,0.55,1310300,0.53
2003-05-16,0.54,0.58,0.54,0.55,1554100,0.53
2003-05-15,0.53,0.56,0.51,0.53,1443300,0.51
2003-05-14,0.53,0.56,0.53,0.53,2046400,0.51
2003-05-13,0.51,0.54,0.49,0.52,1853600,0.50
2003-05-12,0.47,0.52,0.47,0.50,1091200,0.48
2003-05-09,0.49,0.50,0.47,0.47,333300,0.45
2003-05-08,0.49,0.50,0.47,0.49,297700,0.47
2003-05-07,0.53,0.53,0.49,0.49,822200,0.47
2003-05-06,0.52,0.54,0.51,0.52,662800,0.50
2003-05-05,0.56,0.56,0.52,0.52,527700,0.50
2003-05-02,0.56,0.57,0.53,0.56,677200,0.54
2003-05-01,0.60,0.60,0.53,0.55,2689300,0.53
2003-04-30,0.66,0.69,0.59,0.60,13046400,0.58
2003-04-29,0.57,0.57,0.47,0.47,1778800,0.46
2003-04-28,0.55,0.70,0.55,0.57,4417400,0.55
2003-04-25,0.48,0.48,0.48,0.48,000,0.46
2003-04-24,0.41,0.50,0.41,0.48,1394700,0.46
2003-04-23,0.40,0.40,0.40,0.40,14800,0.38
2003-04-22,0.41,0.41,0.40,0.40,45700,0.38
2003-04-21,0.41,0.41,0.41,0.41,000,0.39
2003-04-18,0.41,0.41,0.41,0.41,000,0.39
2003-04-17,0.43,0.43,0.41,0.41,3500,0.39
2003-04-16,0.41,0.41,0.41,0.41,7400,0.39
2003-04-15,0.41,0.41,0.41,0.41,3200,0.39
2003-04-14,0.41,0.43,0.41,0.41,24600,0.39
2003-04-11,0.42,0.42,0.41,0.41,33500,0.39
2003-04-10,0.43,0.43,0.42,0.42,84200,0.40
2003-04-09,0.43,0.44,0.43,0.43,35100,0.41
2003-04-08,0.43,0.44,0.43,0.44,43000,0.42
2003-04-07,0.42,0.42,0.41,0.42,29000,0.40
2003-04-04,0.41,0.42,0.40,0.42,78800,0.40
2003-04-03,0.38,0.42,0.38,0.41,99400,0.40
2003-04-02,0.38,0.41,0.38,0.38,12700,0.37
2003-04-01,0.39,0.40,0.38,0.38,97400,0.36
2003-03-31,0.37,0.39,0.37,0.39,21100,0.37
2003-03-28,0.39,0.39,0.37,0.37,12300,0.36
2003-03-27,0.37,0.40,0.37,0.40,7900,0.38
2003-03-26,0.37,0.39,0.37,0.37,20200,0.36
2003-03-25,0.39,0.39,0.37,0.37,4800,0.36
2003-03-24,0.39,0.39,0.38,0.38,8200,0.37
2003-03-21,0.40,0.40,0.37,0.38,19200,0.37
2003-03-20,0.39,0.40,0.37,0.40,97000,0.38
2003-03-19,0.42,0.42,0.37,0.42,77300,0.40
2003-03-18,0.41,0.44,0.41,0.44,139800,0.42
2003-03-17,0.35,0.40,0.35,0.38,210300,0.37
2003-03-14,0.34,0.36,0.34,0.34,75400,0.33
2003-03-13,0.34,0.34,0.34,0.34,13900,0.33
2003-03-12,0.34,0.36,0.34,0.34,18000,0.32
2003-03-11,0.34,0.34,0.34,0.34,33900,0.32
2003-03-10,0.35,0.35,0.35,0.35,8000,0.34
2003-03-07,0.35,0.35,0.34,0.34,22100,0.33
2003-03-06,0.34,0.34,0.34,0.34,17100,0.33
2003-03-05,0.35,0.35,0.34,0.34,37200,0.33
2003-03-04,0.37,0.37,0.37,0.37,13800,0.35
2003-03-03,0.37,0.38,0.37,0.37,29400,0.35
2003-02-28,0.37,0.38,0.37,0.37,22500,0.35
2003-02-27,0.38,0.38,0.37,0.37,38700,0.35
2003-02-26,0.39,0.39,0.38,0.38,38800,0.37
2003-02-25,0.39,0.39,0.38,0.38,37800,0.37
2003-02-24,0.38,0.40,0.38,0.40,95700,0.38
2003-02-21,0.39,0.40,0.38,0.38,132900,0.37
2003-02-20,0.38,0.39,0.38,0.38,50800,0.37
2003-02-19,0.39,0.39,0.38,0.38,16700,0.37
2003-02-18,0.39,0.40,0.38,0.40,45300,0.38
2003-02-17,0.40,0.40,0.39,0.39,79400,0.37
2003-02-14,0.40,0.41,0.40,0.40,14600,0.38
2003-02-13,0.38,0.41,0.38,0.41,22100,0.39
2003-02-12,0.40,0.41,0.38,0.38,24300,0.37
2003-02-11,0.40,0.40,0.40,0.40,46300,0.38
2003-02-10,0.41,0.41,0.40,0.40,44700,0.38
2003-02-07,0.41,0.41,0.40,0.40,61500,0.38
2003-02-06,0.41,0.41,0.41,0.41,27900,0.39
2003-02-05,0.44,0.44,0.41,0.41,93000,0.40
2003-02-04,0.44,0.44,0.44,0.44,13600,0.42
2003-02-03,0.44,0.44,0.44,0.44,4500,0.42
2003-01-31,0.44,0.45,0.44,0.44,53600,0.42
2003-01-30,0.44,0.44,0.44,0.44,700,0.42
2003-01-29,0.44,0.44,0.44,0.44,50500,0.42
2003-01-28,0.46,0.47,0.44,0.44,93000,0.43
2003-01-27,0.46,0.46,0.46,0.46,000,0.44
2003-01-24,0.46,0.46,0.46,0.46,33900,0.44
2003-01-23,0.46,0.47,0.45,0.45,23400,0.43
2003-01-22,0.47,0.47,0.46,0.46,47200,0.44
2003-01-21,0.47,0.47,0.47,0.47,26700,0.45
2003-01-20,0.47,0.47,0.47,0.47,41200,0.45
2003-01-17,0.45,0.48,0.45,0.48,200000,0.46
2003-01-16,0.46,0.47,0.46,0.46,43800,0.44
2003-01-15,0.47,0.47,0.46,0.46,4300,0.44
2003-01-14,0.46,0.47,0.46,0.46,4000,0.44
2003-01-13,0.46,0.46,0.46,0.46,39300,0.44
2003-01-10,0.46,0.48,0.46,0.47,31700,0.45
2003-01-09,0.46,0.47,0.46,0.47,17100,0.45
2003-01-08,0.46,0.47,0.46,0.47,28400,0.45
2003-01-07,0.46,0.46,0.46,0.46,8700,0.44
2003-01-06,0.46,0.46,0.46,0.46,11100,0.44
2003-01-03,0.46,0.46,0.46,0.46,28700,0.44
2003-01-02,0.46,0.46,0.46,0.46,13000,0.44
2003-01-01,0.46,0.46,0.46,0.46,000,0.44
